Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1996,1587.3810547064343,1338.5417612514884,1853.4017967767161,1660.3275568459137,1786.3019828772319,1529.1857592806646,1641.946065557883,1569.6901825672855,1648.6318659933709,1807.4832651488618,1554.3663585361107,1833.272632925421,1765.3229007383507,1898.8536608018164,1618.4785438886977
1997,1658.8474881146794,1294.0497336848987,1854.6509345342097,1712.7366118962202,1776.9937826133328,1450.99604162881,1577.4632841076334,1472.6593570927248,1614.802450710326,1757.5494589372579,1628.4917399910616,1821.5505572430577,1802.3383885751607,1907.2400501099783,1555.729930795198
1998,1637.5365140415624,1446.924705284624,1904.7200161746869,1757.3216127745179,1808.6029874385904,1581.036431189124,1698.4914918508048,1613.4221220578529,1698.3632894670798,1821.2872031317202,1630.1136754694987,1852.0158054116512,1805.6673685110698,1919.9633158301642,1669.0778767651184
1999,1837.3285440230482,1577.1909088707721,2087.8269718595702,1971.0305743276585,1992.9044289216042,1690.8692539864314,1825.5023090377158,1736.5850838137942,1850.6954357669592,1974.1251132910165,1839.3763846157051,2041.7402409536505,2023.8297397713293,2134.7891499438824,1789.890983829544
2000,1580.1875842704846,1242.4599548649633,1767.6744255517524,1654.7265329262264,1659.4219113480049,1348.037835907206,1447.4516452906576,1388.3103385067254,1513.1725266808651,1613.9571885517134,1585.762932281528,1685.3417662689776,1698.1274736964231,1758.3614847714798,1454.3273184189252
2001,1789.2165346151367,1470.4187363740052,1984.7355939500769,1885.2359377661642,1913.427400006836,1585.6847664331956,1701.7427766554349,1625.1935833092352,1742.8909146180854,1869.0474456837223,1780.8148684690204,1924.6081547925321,1887.6917740812919,1988.5416524028858,1673.8582684209175
2002,1766.2688247797671,1560.9511313275791,1902.6461126717813,1823.1256958829852,1894.2456847593553,1640.5350169582211,1750.9457365349554,1672.3392248684102,1752.2068422863169,1878.219465081369,1763.6967291124599,1924.0989514243513,1871.8419976847783,2026.496208340586,1652.4312618183633
2003,1748.699879287776,1462.9932116078899,1906.2634739809821,1844.718788722392,1876.9815699281712,1621.1804054666495,1720.8645604458202,1647.9263289243675,1725.1991810156474,1854.6393256624488,1746.3459736172551,1900.8280508256501,1871.6118644611784,1942.4745799442503,1631.7193461164775
2004,1562.8822004274043,1325.7121600288256,1737.6229060019027,1668.9175549178258,1713.8623436398752,1427.0825622723476,1567.9022347069972,1482.601481391298,1566.6785049965467,1680.8782989931342,1563.1062536387785,1755.9898839320917,1703.4935642017815,1798.6107929732152,1500.2658289972026
2005,1784.4380796529058,1692.0945325019388,2045.4109803721806,1869.3376362424294,1965.8135160114905,1806.7105973552038,1891.793824560174,1844.013987355997,1886.0099351044034,1962.1176629213323,1768.2539363854621,2044.1769150282405,1982.6549443030135,2037.6519253643462,1863.6066058191195
