Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1989,1811.5654136109779,1662.2441463028374,1702.6206528805817,1821.4919879476431,1694.7194173165697,1967.1832611829705,1877.3696012000819,2128.9566767545848,2164.2723920521098,1894.0038185577557,2143.1682673678774,2248.8854611657771,1749.2909508810585,1824.3175257368503,2089.8772637737097,1628.7683524336385,1931.4326601032974,1727.1047353814067,1767.4326750477487,1919.820723570524,1751.4041153344738,1754.3022141480722,1734.5994667048417,1661.8314393632891,1671.6236910978155,2095.6650389263737
1990,1810.9721086292304,1658.1878915820885,1682.9834152507676,1808.7458308682385,1699.2132781592575,1919.8906619161771,1777.5663761801779,2031.3989505881004,2088.7007608668359,1885.8327357064054,2050.2731068482817,2156.9509382989886,1755.1066733141179,1813.2902163332503,2036.8636346202807,1605.2787533800808,1924.0779480411027,1732.8288528317289,1766.2213382301411,1901.1895103153213,1748.3969493748284,1695.4359864401431,1764.9893821851842,1641.6703915640157,1662.5448672851583,2002.0163510391619
1991,1458.9872886995352,1337.7289043808801,1353.0714479999099,1510.7378472238911,1382.6345124053253,1572.3492178990787,1464.0097506796183,1649.9181604113744,1736.3340260135892,1521.1181430110794,1713.7124954139656,1784.4810301700861,1448.4555752769986,1495.1314703629541,1701.8442596582547,1295.7783472006386,1563.1044604022181,1429.7436273820333,1466.6886662458132,1557.2424044630807,1423.7986805980761,1370.4814611819638,1405.9778064478471,1321.1837445750421,1359.3731672750666,1644.9020669323581
1992,1943.1001666994523,1860.0322144165602,1897.9925417236525,2022.6403502873457,1878.2765237432668,2113.3872310882111,2053.1994687816996,2239.3788118053139,2296.6420226821256,2010.3758295675282,2218.5405721272555,2300.6052953856542,1952.8100879922547,2001.9872377258532,2189.6791874613077,1778.9580463255163,2076.0561295221878,1961.7915826259016,1980.6984298210029,2041.6027063567715,1925.7172633584476,1885.9596762598192,1925.1316664010756,1827.8970795473272,1839.443411439059,2216.7767351218472
1993,1773.1633758417386,1688.2606593636297,1659.4367954300317,1792.5296735923898,1712.6584501708849,1957.4016506555135,1905.3836113715304,2106.798546715444,2182.6136766921909,1875.2053222445686,2098.518617169922,2157.2742637538272,1774.9548358088546,1833.98972181515,2046.280579400066,1598.2143026858605,1901.9593264881132,1780.3206624969428,1816.8315795327651,1913.2076911376348,1753.857413458938,1712.6421589844047,1745.0138178847176,1658.3626948662422,1679.9241736718559,2068.1156194766272
1994,1745.0207219696247,1590.9950939125763,1588.3702092503565,1709.4398688381607,1650.3316571122843,1987.9187092346338,1981.7079311898988,2228.6025196449859,2211.4742740027209,1846.8897487302349,2132.2691719524814,2196.5656630374287,1704.8350030883191,1821.3083252916135,2070.2744202436888,1553.413643147496,1928.4148670397612,1688.7731197910998,1746.4537267625808,1890.620767436551,1702.1838516829537,1590.1465423405473,1715.4071836893615,1588.7780892022363,1623.4357012357289,2165.8910123734586
1995,1778.1517395599049,1687.1317945579021,1674.4645584447189,1810.9733557841957,1717.7955269847239,1959.2318313301419,1909.720037885492,2122.5426695954779,2126.002640656699,1852.7321952097273,2091.5588786813055,2136.9541011288811,1757.8219219976161,1850.5165167022285,2043.1468674853975,1597.4870229217049,1937.1168226043287,1740.88818300053,1818.7297438763367,1886.4240764202659,1754.3611564781402,1731.8438001606949,1755.6347953424342,1670.7436250476524,1664.9156573210964,2098.0652113603974
1996,1881.6850330781913,1747.3631664673653,1747.3482475234773,1861.0478249617265,1787.5019580654414,2098.4862102776347,2087.6584662470245,2292.0918431844748,2253.5443138815222,1987.8474214783298,2258.8817049669447,2296.7975577843131,1831.9311533783568,1951.1700479862043,2177.1570207085724,1736.0094736779943,2028.4376162266535,1812.5040741253026,1902.5260979906609,2043.8842258232328,1847.4389265675015,1769.9410965117133,1852.008799279173,1768.998028864301,1789.3612007412719,2254.1744615835396
1997,1937.2424741000107,1770.3712306405514,1752.0720500917059,1843.4166779563059,1802.8674299014808,2168.9103254756837,2093.2185618124909,2365.0233074381863,2272.2527900244695,2059.8893952118797,2305.4540066949853,2415.6399687212147,1804.0267669029722,1953.9675416490411,2269.7460252395354,1732.5089852448004,2089.210271518994,1787.2240795563994,1886.6931199562364,2086.4180262811806,1865.5081341543623,1764.496283307541,1848.4243961877512,1774.1786112301622,1786.9989075392559,2274.9161581287553
1998,1497.6728838871281,1416.3183225592009,1423.5976794788132,1576.7321260495796,1427.5095440321138,1676.9433521868641,1617.2484727011208,1795.5124166115577,1745.7462091398586,1596.7355363963202,1748.7984033550097,1777.584532762053,1432.6217772140424,1537.4628276592121,1765.7841597516235,1358.3552306526328,1625.031577832809,1427.908964974064,1497.4384605524333,1646.1849480992369,1449.8915521607898,1442.3547161744207,1438.4622251658463,1398.2217190174892,1388.5432563009335,1744.710630776917
1999,1591.7516471632214,1488.0477128063535,1491.9761528008432,1615.2316060637161,1492.6874629945792,1789.5528010094599,1760.9450312867248,1966.5989921784292,1938.5215923658575,1688.4459163652537,1940.4190418800479,2027.1715827075266,1543.6013103363912,1651.994352574829,1865.4507398570797,1452.8129049962799,1720.3789390745467,1541.582426930873,1615.3592806184995,1754.3723669172448,1562.8729604064063,1517.0710463828027,1541.7580882830207,1475.0839040743199,1518.1040103015123,1912.4483282805336
2000,1571.0956597575912,1476.7140744992662,1491.7477152597539,1578.615252286922,1492.5738207167647,1737.8916487183126,1728.1215227446071,1927.5329788567785,1840.1395363069041,1663.6784792522092,1826.2893729864732,1905.0386565904889,1492.0101336079606,1608.9203647539277,1820.6667565980217,1465.8105114439575,1696.5688114037619,1489.6019527999097,1549.9492259288695,1719.3357809381339,1527.6204586653416,1490.5977270210244,1562.2785012883503,1479.883679774407,1517.5977852676504,1841.0049088176013
2001,1754.2043546194673,1654.5842778947822,1625.937660182685,1727.2899566182896,1673.1556549894437,1936.5133599964531,1896.5029196989763,2126.8302830855368,2020.3512381656801,1864.9744041910842,2017.9705207939298,2145.2421647816591,1695.7291097859609,1804.7425960227795,2026.510707078924,1606.7636223662125,1900.0251837770732,1690.0388402451574,1748.5901774398956,1904.7785074789131,1743.0089603992838,1636.3078696910532,1764.7733703918627,1625.7689009833819,1662.7592471118921,2012.5714015137389
2002,1665.7021282080168,1513.4258384439022,1479.385429264391,1562.1174176923967,1556.9669974216529,1901.4028548238362,1821.9035346267872,2029.0247146167119,1841.4176183331358,1776.9854989869652,1915.3753052238967,2054.3906141428233,1523.6857489139672,1674.9509639492912,1962.4882035505402,1486.1353605853838,1836.3564249148067,1501.870107237467,1604.5207425313606,1811.8616517770326,1592.1717367402732,1536.6201001520776,1640.0455186865515,1509.8177842089569,1545.5112215876088,1899.0988193454971
2003,1897.614321006055,1816.2413988850335,1896.2908429691581,1822.1472519418826,1837.2690616544787,2120.2842268231129,1985.824639132587,2195.8111447872511,2136.7012566942299,2005.8566527619703,2113.373026838618,2193.9538652369092,1839.2769567044224,1932.1498213951959,2193.2542308726825,1791.3123187385095,2092.7268747074763,1871.1584231949328,1884.3791931403534,1999.1380938188354,1859.2241883855595,1879.0918917676825,1890.5565214397632,1831.3213844459519,1832.6993191282402,2109.9373464412261
2004,1585.373739619042,1526.4295071095996,1583.3804871118657,1673.8710430676394,1524.2893302482194,1729.6237391016575,1653.9324632756563,1851.0825243433485,1812.6557832037995,1693.9152482674078,1749.4029755018596,1827.7323193152758,1560.2569043051401,1630.9657951620377,1860.3626340568615,1512.4136672110715,1710.4385691034518,1578.0792278715312,1596.5210595832298,1718.3730426086686,1587.9468028138319,1575.8983129689511,1572.2842793554894,1580.217032969703,1525.8648713475548,1777.747118274119
2005,1918.9736968338402,1828.128437792795,1880.337242909837,1896.8954879323771,1839.4978286230239,2086.6668442463606,2027.5021909659158,2270.5875706075199,2242.8473996254079,2058.1032150553751,2203.3613576781108,2288.2548395918484,1870.9679371077852,1963.6476600612471,2231.4863502161629,1823.705116087134,2046.7058393341956,1876.1855154609973,1915.6613628562952,2074.4863617151332,1895.2168757516338,1860.3403569779553,1887.2431618628502,1862.2483907085907,1872.0106138846013,2185.1399069220906
