Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1987,2420.3618038375744,2645.818778175159,2645.7737854632205,2276.8232891990538,2623.4256137639622,2018.9368655952858,2300.5479838342653,1936.6673776672937,1844.7513431205946,2238.7511709431874,1843.8710622747672,1681.8076695698019,2435.1222456873415,2236.0421878495849,1818.8232502641731,2661.0368034674457,2116.7021800707953,2518.1242731467764,2273.654708211538,2167.5009932608191,2365.1444264025927,2371.7168016914397,2530.8551898695541,2599.7286643841517,2567.5034228864629,1973.3026842965394
1988,2498.0617791780446,2743.9767684347307,2666.0238241486036,2327.5988823875568,2660.0339095599643,2186.6477343101856,2376.6253815420455,2015.118213117833,1956.4142572468531,2375.5333495634995,1968.5476597477159,1805.9342377431033,2634.7524074291978,2407.8110395642279,1951.3398235443537,2752.5623422917697,2262.5857545875197,2639.7322200065346,2479.7482346611855,2300.1284283114783,2512.9593363687841,2573.6410284945687,2558.5894535432926,2707.9387638447406,2657.8498008821039,2049.0432740487681
1989,2439.0191471522121,2739.1196477006019,2825.0068320904497,2433.5308741258809,2679.1852212694707,2193.5625640987923,2431.2567531760997,1981.959623939357,1918.192478989969,2309.6819515744451,1978.4133568692555,1803.2816165662846,2557.6765487008697,2462.7680006673199,2051.9405670769825,2865.423434153221,2255.8963387650706,2586.3483132877755,2538.4567798420212,2248.2773968887973,2509.8125542122548,2598.0679543466144,2634.289196927009,2770.7066482785226,2712.9049235536149,2054.0007701417726
1990,2508.2094526401293,2831.1086791731404,2929.4036388657173,2503.6903064238954,2705.0003139948763,2322.2926601356316,2578.5412618518922,2130.5513407943404,1946.8560938485762,2407.7428767389279,2013.258918266459,1826.7265514901073,2681.5580923807902,2565.6784375148827,2153.6814127171237,2965.6839981602443,2326.1445217310816,2717.6190307865008,2647.4804653062115,2384.8856983983974,2614.8373170114232,2776.8989525310121,2646.7459046228169,2889.4310725908999,2778.9984231354483,2125.9955459052499
1991,2679.0894255273065,3025.3531313164863,3131.9014153845774,2708.5081895688081,2876.6450850375645,2383.9162939070256,2619.0180525539045,2325.7979827068111,2100.1416109232896,2516.1668601914948,2214.5492355595716,2055.4174554220053,2798.9258536967614,2642.7458393415709,2252.0475642871775,3130.1580926001161,2458.171248266689,2855.3863903356091,2748.7090259392803,2469.7892528184625,2760.3312284122371,2975.1134509244789,2833.4676346650667,3044.784956953004,2915.0838694728054,2322.5175524965421
1992,2149.3061460773033,2393.1908142464536,2463.1417290515178,2156.9011343183565,2344.4467143605884,1814.6233202079804,1945.869672590966,1661.4677805048773,1514.2118914591947,1980.5285119490325,1620.0052317239854,1527.6501983555429,2263.5636154719796,2150.5956190240527,1735.5309662957063,2491.0005892936506,1946.7686340247865,2240.5299644480401,2195.3687394197977,1914.0747804583282,2215.0464927224753,2335.1753949545282,2279.5938449596497,2411.3434655907577,2368.9288792650814,1679.3964671935421
1993,2512.1829733774921,2792.7556216126172,2862.4274880106495,2458.6176777791343,2732.0100219910305,2164.1289775540267,2288.9891329537695,1893.3156946437514,1828.5400410494578,2310.0792358986764,1919.6703240075637,1773.3311058886718,2631.5957129850271,2499.061191607198,2086.4746898317303,2891.7874596730621,2288.7608369966001,2631.2854020200066,2551.4124607602498,2270.7307000091555,2582.8037402643063,2705.125386539793,2646.700291852108,2777.6166967128202,2744.2213223630142,1969.9071928043386
1994,2567.8222014204157,2904.2490726124975,2898.8045767308263,2538.5298149594269,2807.2078643088316,2162.3997866432869,2242.3991643624568,1866.5382750030578,1813.9096156121439,2387.3849780033202,1904.075207952216,1814.4209762511452,2778.5965429706184,2542.8643214361668,2106.6701637965812,2866.6666736769871,2290.8467710298087,2871.2450797677416,2655.2804680133891,2342.5474785640035,2649.3547469421419,2810.9794237954552,2684.6088770572687,2812.6494005460459,2775.2080203227247,1878.524979114499
1995,2481.463176604173,2779.7655366692452,2864.0622671891283,2496.8019933203832,2688.1308530574292,2100.8349122490581,2244.3023779137561,1886.8764076018363,1820.4233340963854,2292.6354550934575,1941.850874235726,1841.3588714460354,2668.1060877765462,2464.6666405133838,2022.6307217180808,2805.1508060066353,2228.0202971057411,2711.04745211913,2549.4338741107031,2229.5606168881654,2562.8043472019567,2687.7692760310665,2605.4566441761863,2672.8997572287149,2663.8312971875816,1854.1682643468357
1996,2431.1161034657621,2649.099545291951,2674.2310593993016,2311.0625268053013,2639.89796725925,2095.266186325608,2256.2683993588848,1839.2294928359163,1832.7967588794834,2227.8480799818844,1797.6585100023028,1777.7375164736741,2591.9654609030008,2422.8974202154645,2062.8473523587008,2662.8414074510556,2228.0973268557191,2598.3160424283947,2465.2298978237732,2145.3213001319587,2535.6704795211549,2528.779238954377,2582.6844898276549,2585.39205087971,2609.6999027312536,1936.6810288243962
1997,2287.1930874672903,2590.9453237669377,2678.6274441302753,2329.6257853309335,2512.8520317072321,1909.4635749580566,2074.2807003560642,1623.9868655008095,1715.5039283299723,2092.1118006312981,1706.4317646344909,1569.4432639408396,2524.5154126250832,2300.432970590668,1868.9676944568057,2565.3382417760477,2065.1984923820041,2562.4096989137306,2382.8566329874861,1980.0675149705175,2415.1711836701006,2539.8097179291972,2432.0640388681513,2486.1253500224907,2460.5631235875835,1754.5901126062279
1998,2724.6365306687944,2930.4831263705328,2943.2482975752573,2489.2418994432246,2927.0528586565229,2420.4830877172362,2537.8116364469015,2157.9460043287681,2213.3278281811158,2543.7319703006938,2216.4833674740375,2097.804632780777,2897.6323312575992,2712.7590076741863,2293.9401415893144,2977.4644057482737,2533.1409150157319,2888.0656839623384,2791.1914710188371,2457.1953064493428,2825.5062479606099,2816.1767096566541,2860.3744066813492,2877.4361149992201,2885.9700955278799,2256.3991618717323
1999,2765.0219817180982,3082.4586249539871,3151.2664072310854,2684.1057002405937,3010.2350100283384,2397.8330841019815,2517.7019196167635,2144.1075040039568,2165.2315641371893,2586.1638427157518,2212.9687205477076,2112.2220626767798,2986.1691806024364,2741.3802201248104,2308.0385186420958,3083.4601937051802,2532.8654459607092,2997.6770323354863,2812.9605869127363,2464.9881481248149,2908.9678195039596,2981.8355847303274,2862.9744496860994,3042.5562317878098,2928.9785027113903,2246.9842598007081
2000,2285.2922870220982,2552.1064443327546,2631.8139786540132,2317.896209831305,2485.0303406688199,1986.5739287078648,2089.1354281470317,1717.1846664972265,1778.6540464681966,2113.9656708754014,1841.5073401902214,1673.4407688071492,2510.3957084590602,2289.2969803608735,1897.908423476408,2580.358585675574,2079.346194201566,2530.187376491238,2379.9041719422307,2020.250952340283,2391.0119828389511,2503.990816167116,2340.9757439154027,2532.2949761730097,2427.432000047022,1826.0973577092618
2001,2749.8611844386824,3062.8483512843254,3126.8203138303579,2721.2304123619501,2969.065338686476,2326.4037679203693,2457.0445999264352,2038.5332660961865,2082.6278715380472,2544.1651172190368,2159.4545534897379,2054.1453217010367,3024.2302937237287,2746.5439330939121,2235.0763734855109,3026.4844508843248,2457.069038348674,3028.117419149431,2863.3355749302386,2458.8164042515514,2841.660239614625,2869.1112329001689,2827.2917510030493,2980.3388240816935,2893.6626165238927,2166.0640684795922
2002,2711.6702495325917,2978.5100219365695,2839.8527001038401,2669.5888863574996,2925.9955127378807,2317.9250471032233,2577.0146717605353,2248.9425096493801,2270.2009459098331,2506.1813986962966,2285.8274478130393,2175.2223596235917,2978.4918801587646,2766.8891948529449,2352.7390594081721,2960.2727007943222,2463.4617547443686,2958.8980777421457,2828.3587874273671,2419.6225334881483,2848.2545460042384,2844.0476975885267,2840.0335817234868,2895.4590962975572,2856.3238457565094,2330.166603437322
2003,2493.2533545917659,2741.5147111408924,2668.4951997881026,2529.9166311264617,2689.4584481261909,2090.1672442657691,2359.8457719889579,2010.2300315749812,1916.7459151270973,2313.0574117911819,1994.7028800588043,1909.1160553244029,2693.9403046537604,2583.460212926826,2047.7313727242504,2748.9694258977706,2201.3334780565692,2646.3933253938544,2627.2800888625661,2285.4813953897005,2647.6758103836546,2628.9423748366466,2573.1707228309729,2705.0582855654811,2654.9396930685189,2047.9206190079644
2004,2514.3212952339759,2685.2231494161488,2557.4552767134928,2346.4594248443946,2650.3910750048462,2144.7658133468908,2339.2856390134675,1958.4390128138375,1940.4737124599901,2333.537204494914,2087.0627979018022,1936.4892294354518,2626.1390590742044,2485.1573094621799,1986.045701539384,2643.7262689780109,2213.2883321209224,2580.1627541553662,2556.7844733101952,2291.6867795075545,2522.0316652009128,2552.3604181765509,2522.4557898139228,2516.5847241853808,2599.3839526098491,2053.3902257795494
2005,2782.1025703677151,2943.3575807075504,2864.2844147965652,2635.2749723732181,2901.1963430838514,2495.5649001111506,2653.2114825220533,2244.9353457985671,2194.7296310399033,2585.1429860419221,2342.3641414882932,2192.0292938695129,2873.1772163670894,2712.7145488895708,2377.8620467447922,2977.7362769071265,2551.9464116839754,2816.4537734822006,2753.2662750208483,2514.9490208189918,2776.7450998788258,2855.4602967481169,2773.8345992954719,2874.8652505821201,2876.627487128454,2340.4975621200979
